openalex_id,status
https://openalex.org/W3103231839,not_returned
https://openalex.org/W3105695423,not_returned
https://openalex.org/W3106381575,not_returned
https://openalex.org/W3122622239,not_returned
https://openalex.org/W3130907796,not_returned
https://openalex.org/W3184320544,not_returned
https://openalex.org/W6977216291,not_returned
https://openalex.org/W6743390561,not_returned
https://openalex.org/W6758371912,not_returned
https://openalex.org/W7057146373,not_returned
https://openalex.org/W3003046943,not_returned
https://openalex.org/W4226399563,not_returned
https://openalex.org/W4237292901,not_returned
https://openalex.org/W4293463452,not_returned
https://openalex.org/W6602785348,not_returned
https://openalex.org/W6687258930,not_returned
https://openalex.org/W6852195761,not_returned
https://openalex.org/W6719657438,not_returned
https://openalex.org/W3035798646,not_returned
https://openalex.org/W6849079183,not_returned
https://openalex.org/W6794555573,not_returned
https://openalex.org/W6796466121,not_returned
https://openalex.org/W6838779634,not_returned
https://openalex.org/W6839966446,not_returned
https://openalex.org/W6869089384,not_returned
https://openalex.org/W3124630312,not_returned
https://openalex.org/W6604795548,not_returned
https://openalex.org/W6729769956,not_returned
https://openalex.org/W6798941674,not_returned
https://openalex.org/W6810833781,not_returned
https://openalex.org/W6825193164,not_returned
https://openalex.org/W6996666141,not_returned
https://openalex.org/W7070788031,not_returned
https://openalex.org/W6630806535,not_returned
https://openalex.org/W6785514024,not_returned
https://openalex.org/W6800218958,not_returned
https://openalex.org/W2999570601,not_returned
https://openalex.org/W3098874609,not_returned
https://openalex.org/W3100066228,not_returned
https://openalex.org/W3101036876,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102519759,not_returned
https://openalex.org/W3103608157,not_returned
https://openalex.org/W3103709373,not_returned
https://openalex.org/W3104360249,not_returned
https://openalex.org/W3104509622,not_returned
https://openalex.org/W3104755968,not_returned
https://openalex.org/W3104871757,not_returned
https://openalex.org/W3104891792,not_returned
https://openalex.org/W3105780490,not_returned
https://openalex.org/W3106259088,not_returned
https://openalex.org/W3122147525,not_returned
https://openalex.org/W3182666227,not_returned
https://openalex.org/W4287215376,not_returned
https://openalex.org/W6891914505,not_returned
https://openalex.org/W6910738440,not_returned
https://openalex.org/W6950118739,not_returned
https://openalex.org/W6968673179,not_returned
https://openalex.org/W6969377798,not_returned
https://openalex.org/W4220969154,not_returned
https://openalex.org/W6609342354,not_returned
https://openalex.org/W6631274224,not_returned
https://openalex.org/W6646687592,not_returned
https://openalex.org/W6652901725,not_returned
https://openalex.org/W6663876019,not_returned
https://openalex.org/W6677987689,not_returned
https://openalex.org/W6678194975,not_returned
https://openalex.org/W6795696519,not_returned
https://openalex.org/W6862886929,not_returned
https://openalex.org/W4225594700,not_returned
https://openalex.org/W6605947244,not_returned
https://openalex.org/W6855994506,not_returned
https://openalex.org/W6859820372,not_returned
https://openalex.org/W4226033705,not_returned
https://openalex.org/W2002624689,not_returned
https://openalex.org/W4206964010,not_returned
https://openalex.org/W6668225122,not_returned
https://openalex.org/W6697184147,not_returned
https://openalex.org/W6733467838,not_returned
https://openalex.org/W6854767783,not_returned
https://openalex.org/W3207123691,not_returned
https://openalex.org/W4225752363,not_returned
https://openalex.org/W6860729490,not_returned
https://openalex.org/W4287967904,not_returned
https://openalex.org/W6678739763,not_returned
https://openalex.org/W6716357723,not_returned
https://openalex.org/W6745633449,not_returned
https://openalex.org/W6804788179,not_returned
https://openalex.org/W6838304108,not_returned
https://openalex.org/W6845304991,not_returned
https://openalex.org/W7075999993,not_returned
https://openalex.org/W6847106713,not_returned
https://openalex.org/W6637186251,not_returned
https://openalex.org/W6639514260,not_returned
https://openalex.org/W6644148396,not_returned
https://openalex.org/W6652095292,not_returned
https://openalex.org/W6677872268,not_returned
https://openalex.org/W6678650031,not_returned
https://openalex.org/W6681110059,not_returned
https://openalex.org/W6851672917,not_returned
https://openalex.org/W3158099307,not_returned
https://openalex.org/W6648406577,not_returned
https://openalex.org/W6892188889,not_returned
https://openalex.org/W6968426719,not_returned
https://openalex.org/W6667003912,not_returned
https://openalex.org/W4226181406,not_returned
https://openalex.org/W4229442669,not_returned
https://openalex.org/W1499844489,not_returned
https://openalex.org/W6601981678,not_returned
https://openalex.org/W6632870473,not_returned
https://openalex.org/W7027482458,not_returned
https://openalex.org/W6675468221,not_returned
https://openalex.org/W6807433627,not_returned
https://openalex.org/W4226340661,not_returned
https://openalex.org/W3123437366,not_returned
https://openalex.org/W6602504184,not_returned
https://openalex.org/W6615852887,not_returned
https://openalex.org/W6659848393,not_returned
https://openalex.org/W6794851852,not_returned
https://openalex.org/W6893254818,not_returned
https://openalex.org/W6982433577,not_returned
https://openalex.org/W6992367130,not_returned
https://openalex.org/W7015763128,not_returned
https://openalex.org/W7071764571,not_returned
https://openalex.org/W3098221112,not_returned
https://openalex.org/W3101285135,not_returned
https://openalex.org/W4240035482,not_returned
https://openalex.org/W6637123284,not_returned
https://openalex.org/W6645578179,not_returned
https://openalex.org/W6675533633,not_returned
https://openalex.org/W6729308327,not_returned
https://openalex.org/W6730586279,not_returned
https://openalex.org/W6733356895,not_returned
https://openalex.org/W6734524359,not_returned
https://openalex.org/W6737462834,not_returned
https://openalex.org/W6759090607,not_returned
https://openalex.org/W6777167892,not_returned
https://openalex.org/W6784516366,not_returned
https://openalex.org/W6800858319,not_returned
https://openalex.org/W6849934460,not_returned
https://openalex.org/W3098532756,not_returned
https://openalex.org/W3099823253,not_returned
https://openalex.org/W3100000898,not_returned
https://openalex.org/W3124232614,not_returned
https://openalex.org/W6636447311,not_returned
https://openalex.org/W3102564565,not_returned
https://openalex.org/W3155304201,not_returned
https://openalex.org/W3176419738,not_returned
https://openalex.org/W3178049781,not_returned
https://openalex.org/W6605946209,not_returned
https://openalex.org/W6922222858,not_returned
https://openalex.org/W929484718,not_returned
https://openalex.org/W3005347330,not_returned
https://openalex.org/W3092328496,not_returned
https://openalex.org/W3099566278,not_returned
https://openalex.org/W3100033096,not_returned
https://openalex.org/W3101256886,not_returned
https://openalex.org/W3101352722,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102192550,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102463695,not_returned
https://openalex.org/W3102890326,not_returned
https://openalex.org/W3102940000,not_returned
https://openalex.org/W3103103598,not_returned
https://openalex.org/W3103915430,not_returned
https://openalex.org/W3104730542,not_returned
https://openalex.org/W3104913106,not_returned
https://openalex.org/W3104972730,not_returned
https://openalex.org/W3105326287,not_returned
https://openalex.org/W3106313144,not_returned
https://openalex.org/W3106379278,not_returned
https://openalex.org/W3110518066,not_returned
https://openalex.org/W3128326092,not_returned
https://openalex.org/W3160030944,not_returned
https://openalex.org/W4206509408,not_returned
https://openalex.org/W4300002067,not_returned
https://openalex.org/W6600234944,not_returned
https://openalex.org/W6894061811,not_returned
https://openalex.org/W6911096127,not_returned
https://openalex.org/W6929180062,not_returned
https://openalex.org/W2964245101,not_returned
https://openalex.org/W3104919910,not_returned
https://openalex.org/W3105689416,not_returned
https://openalex.org/W3106194981,not_returned
https://openalex.org/W3209330530,not_returned
https://openalex.org/W6636512539,not_returned
https://openalex.org/W6926941201,not_returned
https://openalex.org/W4280498384,not_returned
https://openalex.org/W6647507162,not_returned
https://openalex.org/W6769306181,not_returned
https://openalex.org/W4206983615,not_returned
https://openalex.org/W6662021636,not_returned
https://openalex.org/W4226451457,not_returned
https://openalex.org/W6628173649,not_returned
https://openalex.org/W6658615260,not_returned
https://openalex.org/W2964202286,not_returned
https://openalex.org/W6760896639,not_returned
https://openalex.org/W6780074604,not_returned
https://openalex.org/W6792707558,not_returned
https://openalex.org/W6835267046,not_returned
https://openalex.org/W3197043999,not_returned
https://openalex.org/W2326720652,not_returned
https://openalex.org/W6694207489,not_returned
https://openalex.org/W6719832139,not_returned
https://openalex.org/W6733588817,not_returned
https://openalex.org/W6760577943,not_returned
https://openalex.org/W6778388552,not_returned
https://openalex.org/W2962777415,not_returned
https://openalex.org/W3101675420,not_returned
https://openalex.org/W3102383486,not_returned
https://openalex.org/W3103609439,not_returned
https://openalex.org/W3158122532,not_returned
https://openalex.org/W6777630551,not_returned
https://openalex.org/W6784511580,not_returned
https://openalex.org/W6839688568,not_returned
https://openalex.org/W6862616899,not_returned
https://openalex.org/W6619245202,not_returned
https://openalex.org/W6767606513,not_returned
https://openalex.org/W6870675967,not_returned
https://openalex.org/W3121999688,not_returned
https://openalex.org/W3101948117,not_returned
https://openalex.org/W3102614582,not_returned
https://openalex.org/W3202438181,not_returned
https://openalex.org/W6685290604,not_returned
https://openalex.org/W6768186105,not_returned
https://openalex.org/W6776679833,not_returned
https://openalex.org/W6788284229,not_returned
https://openalex.org/W2964007760,not_returned
https://openalex.org/W3106132008,not_returned
https://openalex.org/W3106358134,not_returned
https://openalex.org/W3106454041,not_returned
https://openalex.org/W3123868835,not_returned
https://openalex.org/W3146800236,not_returned
https://openalex.org/W3152275026,not_returned
https://openalex.org/W3154303471,not_returned
https://openalex.org/W3175673858,not_returned
https://openalex.org/W3196309269,not_returned
https://openalex.org/W4210755307,not_returned
https://openalex.org/W4214727752,not_returned
https://openalex.org/W4280621253,not_returned
https://openalex.org/W6607518939,not_returned
https://openalex.org/W6841512198,not_returned
https://openalex.org/W6847548788,not_returned
https://openalex.org/W6854532533,not_returned
https://openalex.org/W6869750768,not_returned
https://openalex.org/W6685950560,not_returned
https://openalex.org/W6796991981,not_returned
https://openalex.org/W7015777063,not_returned
https://openalex.org/W7029610600,not_returned
https://openalex.org/W6746500836,not_returned
https://openalex.org/W6636800280,not_returned
https://openalex.org/W6678841654,not_returned
https://openalex.org/W6688514952,not_returned
https://openalex.org/W4213253061,not_returned
https://openalex.org/W6632553175,not_returned
https://openalex.org/W6656804000,not_returned
https://openalex.org/W6678300279,not_returned
https://openalex.org/W6683491209,not_returned
https://openalex.org/W6695046143,not_returned
https://openalex.org/W6704273755,not_returned
https://openalex.org/W6790534661,not_returned
https://openalex.org/W6801172108,not_returned
https://openalex.org/W4225474357,not_returned
https://openalex.org/W3008893265,not_returned
https://openalex.org/W3098602215,not_returned
https://openalex.org/W3099309551,not_returned
https://openalex.org/W3099648145,not_returned
https://openalex.org/W3101134350,not_returned
https://openalex.org/W3101466610,not_returned
https://openalex.org/W3102801707,not_returned
https://openalex.org/W3102952142,not_returned
https://openalex.org/W3103252753,not_returned
https://openalex.org/W3104199565,not_returned
https://openalex.org/W3104348215,not_returned
https://openalex.org/W3106521471,not_returned
https://openalex.org/W3122087413,not_returned
https://openalex.org/W3139259578,not_returned
https://openalex.org/W3171755604,not_returned
https://openalex.org/W6912756330,not_returned
https://openalex.org/W6629950898,not_returned
https://openalex.org/W6777721654,not_returned
https://openalex.org/W3098478969,not_returned
https://openalex.org/W3197527651,not_returned
https://openalex.org/W6889673005,not_returned
https://openalex.org/W6931527264,not_returned
https://openalex.org/W6679416198,not_returned
https://openalex.org/W6893851678,not_returned
https://openalex.org/W1982381330,not_returned
https://openalex.org/W3099064084,not_returned
https://openalex.org/W3099482283,not_returned
https://openalex.org/W3099576513,not_returned
https://openalex.org/W3100303617,not_returned
https://openalex.org/W3100314648,not_returned
https://openalex.org/W3100724553,not_returned
https://openalex.org/W3101386278,not_returned
https://openalex.org/W3102068664,not_returned
https://openalex.org/W3105923785,not_returned
https://openalex.org/W3111287221,not_returned
https://openalex.org/W6648022127,not_returned
https://openalex.org/W6671859273,not_returned
https://openalex.org/W3098725179,not_returned
https://openalex.org/W3099061234,not_returned
https://openalex.org/W3099309235,not_returned
https://openalex.org/W3099938065,not_returned
https://openalex.org/W3100235835,not_returned
https://openalex.org/W3100977628,not_returned
https://openalex.org/W3100988723,not_returned
https://openalex.org/W3105308349,not_returned
https://openalex.org/W3106134382,not_returned
https://openalex.org/W3121616699,not_returned
https://openalex.org/W6939203723,not_returned
https://openalex.org/W6908445123,not_returned
https://openalex.org/W6946556201,not_returned
https://openalex.org/W6842518351,not_returned
https://openalex.org/W6851230244,not_returned
https://openalex.org/W4225918174,not_returned
https://openalex.org/W6969045118,not_returned
https://openalex.org/W4200618191,not_returned
https://openalex.org/W6651241736,not_returned
https://openalex.org/W6687238559,not_returned
https://openalex.org/W6769599332,not_returned
https://openalex.org/W6780655034,not_returned
https://openalex.org/W6784884330,not_returned
https://openalex.org/W6785296171,not_returned
https://openalex.org/W6802119186,not_returned
https://openalex.org/W6838444660,not_returned
https://openalex.org/W6840706737,not_returned
https://openalex.org/W6963453121,not_returned
https://openalex.org/W6662411540,not_returned
https://openalex.org/W6676317162,not_returned
https://openalex.org/W6682733106,not_returned
https://openalex.org/W6838946471,not_returned
https://openalex.org/W6602785348,not_returned
https://openalex.org/W6637361826,not_returned
https://openalex.org/W6731840115,not_returned
https://openalex.org/W6756640929,not_returned
https://openalex.org/W6637225906,not_returned
https://openalex.org/W2099369222,not_returned
https://openalex.org/W3121706727,not_returned
https://openalex.org/W6602828855,not_returned
https://openalex.org/W6634006739,not_returned
https://openalex.org/W6652846706,not_returned
https://openalex.org/W6776016137,not_returned
https://openalex.org/W238780488,not_returned
https://openalex.org/W2489256710,not_returned
https://openalex.org/W6616309730,not_returned
https://openalex.org/W6616470969,not_returned
https://openalex.org/W6753300406,not_returned
https://openalex.org/W6980459149,not_returned
https://openalex.org/W3128198169,not_returned
https://openalex.org/W6609516711,not_returned
https://openalex.org/W6783767543,not_returned
https://openalex.org/W6635435802,not_returned
https://openalex.org/W6754970779,not_returned
https://openalex.org/W6757686686,not_returned
https://openalex.org/W6639349600,not_returned
https://openalex.org/W6602262033,not_returned
https://openalex.org/W2113321518,not_returned
https://openalex.org/W3098544825,not_returned
https://openalex.org/W3098858114,not_returned
https://openalex.org/W3099812065,not_returned
https://openalex.org/W3100272940,not_returned
https://openalex.org/W3103210039,not_returned
https://openalex.org/W3104405796,not_returned
https://openalex.org/W3104642493,not_returned
https://openalex.org/W3105121847,not_returned
https://openalex.org/W3105279876,not_returned
https://openalex.org/W3105328225,not_returned
https://openalex.org/W3105647365,not_returned
https://openalex.org/W3106313144,not_returned
https://openalex.org/W3115191708,not_returned
https://openalex.org/W3123599123,not_returned
https://openalex.org/W3126108324,not_returned
https://openalex.org/W3006617188,not_returned
https://openalex.org/W3098120992,not_returned
https://openalex.org/W3099232121,not_returned
https://openalex.org/W3105178012,not_returned
https://openalex.org/W2058161128,not_returned
https://openalex.org/W6668672564,not_returned
https://openalex.org/W7075692225,not_returned
https://openalex.org/W6653013918,not_returned
https://openalex.org/W6666318481,not_returned
https://openalex.org/W6676040070,not_returned
https://openalex.org/W6681686210,not_returned
https://openalex.org/W6794979401,not_returned
https://openalex.org/W6637454536,not_returned
https://openalex.org/W6854480008,not_returned
https://openalex.org/W3182330055,not_returned
https://openalex.org/W4297730339,not_returned
https://openalex.org/W6738964360,not_returned
https://openalex.org/W6766751870,not_returned
https://openalex.org/W6800877121,not_returned
https://openalex.org/W6647827096,not_returned
https://openalex.org/W6685006861,not_returned
https://openalex.org/W6688189541,not_returned
https://openalex.org/W2962739339,not_returned
https://openalex.org/W2963487003,not_returned
https://openalex.org/W3105602814,not_returned
https://openalex.org/W3109019412,not_returned
https://openalex.org/W6982054360,not_returned
https://openalex.org/W6719017376,not_returned
https://openalex.org/W6736956194,not_returned
https://openalex.org/W6677792258,not_returned
https://openalex.org/W6681217590,not_returned
https://openalex.org/W4220754736,not_returned
https://openalex.org/W4223640259,not_returned
https://openalex.org/W4225997926,not_returned
https://openalex.org/W4226132736,not_returned
https://openalex.org/W4226213789,not_returned
https://openalex.org/W6912600190,not_returned
https://openalex.org/W4207080066,not_returned
https://openalex.org/W6627964502,not_returned
https://openalex.org/W6832805099,not_returned
https://openalex.org/W3097983005,not_returned
https://openalex.org/W3098725179,not_returned
https://openalex.org/W3098732389,not_returned
https://openalex.org/W3099076177,not_returned
https://openalex.org/W3099344987,not_returned
https://openalex.org/W3099657016,not_returned
https://openalex.org/W3100235835,not_returned
https://openalex.org/W3100486912,not_returned
https://openalex.org/W3100736121,not_returned
https://openalex.org/W3101069686,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3103438304,not_returned
https://openalex.org/W3104335016,not_returned
https://openalex.org/W3104962435,not_returned
https://openalex.org/W3105522734,not_returned
https://openalex.org/W3106060377,not_returned
https://openalex.org/W3106365729,not_returned
https://openalex.org/W3123604341,not_returned
https://openalex.org/W3198836644,not_returned
https://openalex.org/W4292361105,not_returned
https://openalex.org/W6603054013,not_returned
https://openalex.org/W6626244552,not_returned
https://openalex.org/W6633527678,not_returned
https://openalex.org/W6639484865,not_returned
https://openalex.org/W6649105139,not_returned
https://openalex.org/W6797317855,not_returned
https://openalex.org/W6869001960,not_returned
https://openalex.org/W2885999310,not_returned
https://openalex.org/W2980961313,not_returned
https://openalex.org/W3017052649,not_returned
https://openalex.org/W2939004700,not_returned
https://openalex.org/W2962821376,not_returned
https://openalex.org/W2964323761,not_returned
https://openalex.org/W3098926560,not_returned
https://openalex.org/W3099499195,not_returned
https://openalex.org/W3100273056,not_returned
https://openalex.org/W3100887417,not_returned
https://openalex.org/W3101826366,not_returned
https://openalex.org/W3101844276,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102830419,not_returned
https://openalex.org/W3103554917,not_returned
https://openalex.org/W3103714064,not_returned
https://openalex.org/W3104243426,not_returned
https://openalex.org/W3104622896,not_returned
https://openalex.org/W3104813222,not_returned
https://openalex.org/W3104906118,not_returned
https://openalex.org/W3104952572,not_returned
https://openalex.org/W3105159530,not_returned
https://openalex.org/W3105906803,not_returned
https://openalex.org/W3109360237,not_returned
https://openalex.org/W3111229082,not_returned
https://openalex.org/W3121636894,not_returned
https://openalex.org/W3124382662,not_returned
https://openalex.org/W3206476916,not_returned
https://openalex.org/W4229374421,not_returned
https://openalex.org/W6770605270,not_returned
https://openalex.org/W6912720784,not_returned
https://openalex.org/W6912911304,not_returned
https://openalex.org/W6913025382,not_returned
https://openalex.org/W6944161137,not_returned
https://openalex.org/W6963041638,not_returned
https://openalex.org/W6969377798,not_returned
https://openalex.org/W6648045120,not_returned
https://openalex.org/W6681524393,not_returned
https://openalex.org/W6847228317,not_returned
https://openalex.org/W6635204425,not_returned
https://openalex.org/W6689925641,not_returned
https://openalex.org/W6772709909,not_returned
https://openalex.org/W7073875783,not_returned
https://openalex.org/W1969870130,not_returned
https://openalex.org/W2053552436,not_returned
https://openalex.org/W2164612243,not_returned
https://openalex.org/W6682044412,not_returned
https://openalex.org/W3098338819,not_returned
https://openalex.org/W3099324850,not_returned
https://openalex.org/W3099625683,not_returned
https://openalex.org/W3101536718,not_returned
https://openalex.org/W3102006227,not_returned
https://openalex.org/W3102150490,not_returned
https://openalex.org/W3102418355,not_returned
https://openalex.org/W3102650923,not_returned
https://openalex.org/W3103380409,not_returned
https://openalex.org/W3103561396,not_returned
https://openalex.org/W3105727434,not_returned
https://openalex.org/W3105727446,not_returned
https://openalex.org/W3175906825,not_returned
https://openalex.org/W3184551290,not_returned
https://openalex.org/W2181933109,not_returned
https://openalex.org/W2467462683,not_returned
https://openalex.org/W6619674662,not_returned
https://openalex.org/W6656826489,not_returned
https://openalex.org/W6724170335,not_returned
https://openalex.org/W6766148341,not_returned
https://openalex.org/W6893344543,not_returned
https://openalex.org/W6990381192,not_returned
https://openalex.org/W4210638844,not_returned
https://openalex.org/W4226379737,not_returned
https://openalex.org/W6992735260,not_returned
https://openalex.org/W1996868193,not_returned
https://openalex.org/W2128384154,not_returned
https://openalex.org/W3099029142,not_returned
https://openalex.org/W3099849326,not_returned
https://openalex.org/W3100175829,not_returned
https://openalex.org/W3100543655,not_returned
https://openalex.org/W3100756555,not_returned
https://openalex.org/W3100965327,not_returned
https://openalex.org/W3100991558,not_returned
https://openalex.org/W3101165231,not_returned
https://openalex.org/W3102580696,not_returned
https://openalex.org/W3102707845,not_returned
https://openalex.org/W3103051111,not_returned
https://openalex.org/W3103800412,not_returned
https://openalex.org/W3104008351,not_returned
https://openalex.org/W3104224396,not_returned
https://openalex.org/W3105646565,not_returned
https://openalex.org/W3105904315,not_returned
https://openalex.org/W3106043113,not_returned
https://openalex.org/W3106246295,not_returned
https://openalex.org/W3106290440,not_returned
https://openalex.org/W3124348723,not_returned
https://openalex.org/W4394663554,not_returned
https://openalex.org/W6943855925,not_returned
https://openalex.org/W2618530766,not_returned
https://openalex.org/W3016063723,not_returned
https://openalex.org/W3104454153,not_returned
https://openalex.org/W6637373629,not_returned
https://openalex.org/W6748082217,not_returned
https://openalex.org/W6778434676,not_returned
https://openalex.org/W6803223524,not_returned
https://openalex.org/W805660199,not_returned
https://openalex.org/W6703999748,not_returned
https://openalex.org/W6770483407,not_returned
https://openalex.org/W6784426934,not_returned
https://openalex.org/W2964098830,not_returned
https://openalex.org/W3098044602,not_returned
https://openalex.org/W3098900500,not_returned
https://openalex.org/W3099975779,not_returned
https://openalex.org/W3100105521,not_returned
https://openalex.org/W3100576567,not_returned
https://openalex.org/W3100644291,not_returned
https://openalex.org/W3101709775,not_returned
https://openalex.org/W3102072323,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102565074,not_returned
https://openalex.org/W3103653812,not_returned
https://openalex.org/W3104055351,not_returned
https://openalex.org/W3104411626,not_returned
https://openalex.org/W3104799684,not_returned
https://openalex.org/W3112163042,not_returned
https://openalex.org/W2987525251,not_returned
https://openalex.org/W3099576668,not_returned
https://openalex.org/W3100841841,not_returned
https://openalex.org/W3100980353,not_returned
https://openalex.org/W3101305609,not_returned
https://openalex.org/W3102455851,not_returned
https://openalex.org/W3102881146,not_returned
https://openalex.org/W3102965926,not_returned
https://openalex.org/W3103655441,not_returned
https://openalex.org/W3104201238,not_returned
https://openalex.org/W3105262062,not_returned
https://openalex.org/W3105566130,not_returned
https://openalex.org/W3105845792,not_returned
https://openalex.org/W3106094767,not_returned
https://openalex.org/W3108230963,not_returned
https://openalex.org/W3210387883,not_returned
https://openalex.org/W3212706726,not_returned
https://openalex.org/W4282830943,not_returned
https://openalex.org/W4206681532,not_returned
https://openalex.org/W4226192721,not_returned
https://openalex.org/W6602135264,not_returned
https://openalex.org/W2977902396,not_returned
https://openalex.org/W3105248300,not_returned
https://openalex.org/W3106039696,not_returned
https://openalex.org/W3122451732,not_returned
https://openalex.org/W6739901393,not_returned
https://openalex.org/W3099661149,not_returned
https://openalex.org/W4229487902,not_returned
https://openalex.org/W3100295732,not_returned
https://openalex.org/W6628955290,not_returned
https://openalex.org/W6641522259,not_returned
https://openalex.org/W6649660520,not_returned
https://openalex.org/W6662355175,not_returned
https://openalex.org/W6675273892,not_returned
https://openalex.org/W6678135826,not_returned
https://openalex.org/W6851974863,not_returned
https://openalex.org/W6853616157,not_returned
https://openalex.org/W4206774376,not_returned
https://openalex.org/W4226300426,not_returned
https://openalex.org/W4229370453,not_returned
https://openalex.org/W6600221183,not_returned
https://openalex.org/W6840084265,not_returned
https://openalex.org/W4211009334,not_returned
https://openalex.org/W4212784899,not_returned
https://openalex.org/W4226128884,not_returned
https://openalex.org/W4226340661,not_returned
https://openalex.org/W3166126236,not_returned
https://openalex.org/W6732328647,not_returned
https://openalex.org/W6757949953,not_returned
https://openalex.org/W6802761067,not_returned
https://openalex.org/W6839244724,not_returned
https://openalex.org/W6849380934,not_returned
https://openalex.org/W6850294579,not_returned
https://openalex.org/W6856577190,not_returned
https://openalex.org/W6857483930,not_returned
https://openalex.org/W6926435875,not_returned
https://openalex.org/W3014550159,not_returned
https://openalex.org/W3039181188,not_returned
https://openalex.org/W3098902803,not_returned
https://openalex.org/W3098986554,not_returned
https://openalex.org/W3099085865,not_returned
https://openalex.org/W3099794720,not_returned
https://openalex.org/W3102065722,not_returned
https://openalex.org/W3102279638,not_returned
https://openalex.org/W3102759478,not_returned
https://openalex.org/W3102839636,not_returned
https://openalex.org/W3103063097,not_returned
https://openalex.org/W3104141753,not_returned
https://openalex.org/W3104270066,not_returned
https://openalex.org/W3104535859,not_returned
https://openalex.org/W3104699975,not_returned
https://openalex.org/W3104712678,not_returned
https://openalex.org/W3104924586,not_returned
https://openalex.org/W3121392225,not_returned
https://openalex.org/W3121744202,not_returned
https://openalex.org/W3122080671,not_returned
https://openalex.org/W3122419368,not_returned
https://openalex.org/W3125739623,not_returned
https://openalex.org/W3129769720,not_returned
https://openalex.org/W3138607182,not_returned
https://openalex.org/W6817317538,not_returned
https://openalex.org/W2488318886,not_returned
https://openalex.org/W6891632524,not_returned
https://openalex.org/W6797207948,not_returned
https://openalex.org/W6794465407,not_returned
https://openalex.org/W6805014603,not_returned
https://openalex.org/W6841518677,not_returned
https://openalex.org/W6958835399,not_returned
https://openalex.org/W2007839873,not_returned
https://openalex.org/W2054316961,not_returned
https://openalex.org/W2168175751,not_returned
https://openalex.org/W2963292632,not_returned
https://openalex.org/W3035711539,not_returned
https://openalex.org/W3099428102,not_returned
https://openalex.org/W3115511661,not_returned
https://openalex.org/W3164817606,not_returned
https://openalex.org/W6675448251,not_returned
https://openalex.org/W6681987720,not_returned
https://openalex.org/W6748865747,not_returned
https://openalex.org/W6765381427,not_returned
https://openalex.org/W6785405484,not_returned
https://openalex.org/W6789702216,not_returned
https://openalex.org/W6804106884,not_returned
https://openalex.org/W6850364972,not_returned
https://openalex.org/W6869453436,not_returned
https://openalex.org/W6645392666,not_returned
https://openalex.org/W6857599267,not_returned
https://openalex.org/W6859252597,not_returned
https://openalex.org/W3098191577,not_returned
https://openalex.org/W3098393148,not_returned
https://openalex.org/W3099206867,not_returned
https://openalex.org/W3101166094,not_returned
https://openalex.org/W3101856994,not_returned
https://openalex.org/W3102197895,not_returned
https://openalex.org/W3102306221,not_returned
https://openalex.org/W3103539218,not_returned
https://openalex.org/W3103695358,not_returned
https://openalex.org/W3105617150,not_returned
https://openalex.org/W3123645416,not_returned
https://openalex.org/W3123839246,not_returned
https://openalex.org/W6931625734,not_returned
https://openalex.org/W3100157108,not_returned
https://openalex.org/W3120820760,not_returned
https://openalex.org/W3162021002,not_returned
https://openalex.org/W3178108585,not_returned
https://openalex.org/W3185465747,not_returned
https://openalex.org/W6750464283,not_returned
https://openalex.org/W6753848737,not_returned
https://openalex.org/W6756664885,not_returned
https://openalex.org/W6843562632,not_returned
https://openalex.org/W6946229883,not_returned
https://openalex.org/W6753529518,not_returned
https://openalex.org/W2972123485,not_returned
https://openalex.org/W3098786036,not_returned
https://openalex.org/W3100543655,not_returned
https://openalex.org/W3101425062,not_returned
https://openalex.org/W3102834201,not_returned
https://openalex.org/W3103927840,not_returned
https://openalex.org/W3104062568,not_returned
https://openalex.org/W3106226915,not_returned
https://openalex.org/W3106415118,not_returned
https://openalex.org/W3130944608,not_returned
https://openalex.org/W3186192572,not_returned
https://openalex.org/W3212465533,not_returned
https://openalex.org/W4400418136,not_returned
https://openalex.org/W2963086505,not_returned
https://openalex.org/W3098901573,not_returned
https://openalex.org/W3099203395,not_returned
https://openalex.org/W3099825469,not_returned
https://openalex.org/W3100419522,not_returned
https://openalex.org/W3101142826,not_returned
https://openalex.org/W3101423777,not_returned
https://openalex.org/W3103222748,not_returned
https://openalex.org/W3103984374,not_returned
https://openalex.org/W3105028757,not_returned
https://openalex.org/W3105515215,not_returned
https://openalex.org/W3122334058,not_returned
https://openalex.org/W3124068142,not_returned
https://openalex.org/W6632350524,not_returned
https://openalex.org/W6639383395,not_returned
https://openalex.org/W6655200013,not_returned
https://openalex.org/W6682649491,not_returned
https://openalex.org/W6711386275,not_returned
https://openalex.org/W6821068985,not_returned
https://openalex.org/W6639102338,not_returned
https://openalex.org/W6750227808,not_returned
https://openalex.org/W6760974902,not_returned
https://openalex.org/W6767174396,not_returned
https://openalex.org/W6771154167,not_returned
https://openalex.org/W6804656293,not_returned
https://openalex.org/W6808573969,not_returned
